game_id;teams;date;qtr;yards;time
2013112411;NE@DEN;2013-11-24;2;0;4
2013112409;TEN@OAK;2013-11-24;2;0;4
2013112408;ARI@IND;2013-11-24;2;0;4
2013112403;GB@MIN;2013-11-24;2;0;4
2013112401;PIT@CLE;2013-11-24;2;0;5
2013112404;JAC@HOU;2013-11-24;2;0;6
2013112408;IND@ARI;2013-11-24;2;0;7
2013112406;MIA@CAR;2013-11-24;2;0;7
2013112405;KC@SD;2013-11-24;2;0;7
2013112403;GB@MIN;2013-11-24;2;0;9
2013112406;CAR@MIA;2013-11-24;2;2;15
2013112404;HOU@JAC;2013-11-24;2;2;8
2013112406;CAR@MIA;2013-11-24;2;7;5
2013112406;CAR@MIA;2013-11-24;2;9;12
2013112410;NYG@DAL;2013-11-24;2;10;2
2013112408;IND@ARI;2013-11-24;2;11;2
2013112404;JAC@HOU;2013-11-24;2;12;14
2013112405;SD@KC;2013-11-24;2;13;5
2013112401;CLE@PIT;2013-11-24;2;14;4
2013112402;DET@TB;2013-11-24;2;17;1
2013112400;NYJ@BAL;2013-11-24;2;19;7
2013112403;GB@MIN;2013-11-24;3;0;12
2013112403;MIN@GB;2013-11-24;3;0;13
2013112400;BAL@NYJ;2013-11-24;3;0;14
2013112402;TB@DET;2013-11-24;3;0;14
2013112401;CLE@PIT;2013-11-24;3;0;14
2013112410;DAL@NYG;2013-11-24;3;0;2
2013112402;TB@DET;2013-11-24;3;0;3
2013112406;MIA@CAR;2013-11-24;3;0;4
2013112400;BAL@NYJ;2013-11-24;3;0;6
2013112403;GB@MIN;2013-11-24;3;0;6
2013112402;TB@DET;2013-11-24;3;0;9
2013112407;CHI@STL;2013-11-24;3;1;1
2013112405;SD@KC;2013-11-24;3;1;7
2013112402;DET@TB;2013-11-24;3;2;1
2013112401;PIT@CLE;2013-11-24;3;6;1
2013112409;TEN@OAK;2013-11-24;3;6;7
2013112411;DEN@NE;2013-11-24;3;11;3
2013112406;CAR@MIA;2013-11-24;3;11;3
2013112408;IND@ARI;2013-11-24;3;12;5
2013112400;NYJ@BAL;2013-11-24;3;20;12
2013112400;NYJ@BAL;2013-11-24;3;37;8
2013112411;DEN@NE;2013-11-24;4;0;1
2013112403;MIN@GB;2013-11-24;4;0;1
2013112410;DAL@NYG;2013-11-24;4;0;12
2013112400;BAL@NYJ;2013-11-24;4;0;12
2013112408;ARI@IND;2013-11-24;4;0;15
2013112406;MIA@CAR;2013-11-24;4;0;15
2013112407;STL@CHI;2013-11-24;4;0;15
2013112404;JAC@HOU;2013-11-24;4;0;2
2013112403;MIN@GB;2013-11-24;4;0;3
2013112401;PIT@CLE;2013-11-24;4;0;3
2013112406;MIA@CAR;2013-11-24;4;0;5
2013112401;PIT@CLE;2013-11-24;4;0;5
2013112400;BAL@NYJ;2013-11-24;4;0;7
2013112400;BAL@NYJ;2013-11-24;4;0;8
2013112401;PIT@CLE;2013-11-24;4;0;8
2013112410;NYG@DAL;2013-11-24;4;2;15
2013112404;HOU@JAC;2013-11-24;4;2;5
2013112404;JAC@HOU;2013-11-24;4;5;14
2013112401;CLE@PIT;2013-11-24;4;5;15
2013112405;KC@SD;2013-11-24;4;5;6
2013112410;NYG@DAL;2013-11-24;4;7;11
2013112406;CAR@MIA;2013-11-24;4;8;6
2013112403;MIN@GB;2013-11-24;4;8;9
2013112404;HOU@JAC;2013-11-24;4;10;12
2013112400;BAL@NYJ;2013-11-24;4;10;2
2013112402;DET@TB;2013-11-24;4;11;10
2013112400;NYJ@BAL;2013-11-24;4;11;15
2013112411;NE@DEN;2013-11-24;4;12;2
2013112406;CAR@MIA;2013-11-24;4;14;12
2013112405;SD@KC;2013-11-24;4;18;5
2013112411;DEN@NE;2013-11-24;4;20;13
2013112410;DAL@NYG;2013-11-24;4;21;10
2013112400;NYJ@BAL;2013-11-24;4;21;12
2013112407;STL@CHI;2013-11-24;4;62;15
2013112403;GB@MIN;2013-11-24;5;0;1
2013112411;DEN@NE;2013-11-24;5;0;13
2013112403;MIN@GB;2013-11-24;5;0;3
2013112411;NE@DEN;2013-11-24;5;0;4
2013112403;GB@MIN;2013-11-24;5;0;4
2013112411;DEN@NE;2013-11-24;5;0;5
2013112411;DEN@NE;2013-11-24;5;0;6
2013112411;NE@DEN;2013-11-24;5;1;11
2013112500;SF@WAS;2013-11-25;1;0;12
2013112500;WAS@SF;2013-11-25;1;0;15
2013112500;WAS@SF;2013-11-25;1;4;10
2013112500;WAS@SF;2013-11-25;1;11;7
2013112500;SF@WAS;2013-11-25;1;13;8
2013112500;SF@WAS;2013-11-25;2;0;6
2013112500;WAS@SF;2013-11-25;3;17;8
2013112500;WAS@SF;2013-11-25;3;40;5
2013112500;WAS@SF;2013-11-25;4;0;15
2013112500;SF@WAS;2013-11-25;4;0;3
2013112500;WAS@SF;2013-11-25;4;0;7
2013112801;OAK@DAL;2013-11-28;1;-4;11
2013112801;DAL@OAK;2013-11-28;1;0;2
2013112802;PIT@BAL;2013-11-28;1;0;4
2013112801;OAK@DAL;2013-11-28;1;0;5
2013112800;GB@DET;2013-11-28;1;1;6
2013112801;DAL@OAK;2013-11-28;1;5;14
2013112801;DAL@OAK;2013-11-28;1;9;8
2013112802;PIT@BAL;2013-11-28;1;11;13
2013112802;BAL@PIT;2013-11-28;2;0;14
2013112802;PIT@BAL;2013-11-28;2;0;2
2013112800;GB@DET;2013-11-28;2;0;2
2013112800;GB@DET;2013-11-28;2;0;9
2013112801;DAL@OAK;2013-11-28;2;14;10
2013112800;GB@DET;2013-11-28;2;35;3
2013112800;DET@GB;2013-11-28;3;0;2
2013112801;OAK@DAL;2013-11-28;3;0;5
2013112801;OAK@DAL;2013-11-28;3;5;12
2013112800;GB@DET;2013-11-28;3;5;14
2013112802;PIT@BAL;2013-11-28;3;8;3
2013112801;OAK@DAL;2013-11-28;3;14;5
2013112801;OAK@DAL;2013-11-28;4;12;13
2013112801;DAL@OAK;2013-11-28;4;14;11
2013112800;GB@DET;2013-11-28;4;60;12
2013120100;CAR@TB;2013-12-01;1;0;1
2013120107;ATL@BUF;2013-12-01;1;0;13
2013120109;HOU@NE;2013-12-01;1;0;13
2013120104;MIN@CHI;2013-12-01;1;0;13
2013120102;TEN@IND;2013-12-01;1;0;13
2013120100;CAR@TB;2013-12-01;1;0;14
2013120111;WAS@NYG;2013-12-01;1;0;3
2013120101;JAC@CLE;2013-12-01;1;0;3
2013120105;NYJ@MIA;2013-12-01;1;0;5
2013120106;ARI@PHI;2013-12-01;1;0;5
2013120108;STL@SF;2013-12-01;1;0;6
2013120101;CLE@JAC;2013-12-01;1;0;6
2013120104;MIN@CHI;2013-12-01;1;0;7
2013120106;PHI@ARI;2013-12-01;1;0;8
2013120110;CIN@SD;2013-12-01;1;0;9
2013120107;ATL@BUF;2013-12-01;1;3;10
2013120106;PHI@ARI;2013-12-01;1;3;3
2013120110;SD@CIN;2013-12-01;1;3;5
2013120108;STL@SF;2013-12-01;1;5;14
2013120109;NE@HOU;2013-12-01;1;6;11
2013120111;NYG@WAS;2013-12-01;1;8;1
2013120104;MIN@CHI;2013-12-01;1;8;10
2013120107;BUF@ATL;2013-12-01;1;11;1
2013120104;CHI@MIN;2013-12-01;1;13;12
2013120111;NYG@WAS;2013-12-01;1;14;7
2013120100;TB@CAR;2013-12-01;1;15;6
2013120102;TEN@IND;2013-12-01;1;18;4
2013120104;CHI@MIN;2013-12-01;1;18;8
2013120101;JAC@CLE;2013-12-01;1;38;13
2013120105;NYJ@MIA;2013-12-01;2;-1;2
2013120103;KC@DEN;2013-12-01;2;0;1
2013120110;CIN@SD;2013-12-01;2;0;1
2013120109;NE@HOU;2013-12-01;2;0;1
2013120104;CHI@MIN;2013-12-01;2;0;1
2013120103;DEN@KC;2013-12-01;2;0;10
2013120104;CHI@MIN;2013-12-01;2;0;11
2013120101;CLE@JAC;2013-12-01;2;0;11
2013120108;STL@SF;2013-12-01;2;0;13
2013120105;NYJ@MIA;2013-12-01;2;0;15
2013120106;ARI@PHI;2013-12-01;2;0;15
2013120104;MIN@CHI;2013-12-01;2;0;15
2013120103;DEN@KC;2013-12-01;2;0;2
2013120104;MIN@CHI;2013-12-01;2;0;2
2013120107;BUF@ATL;2013-12-01;2;0;3
2013120101;JAC@CLE;2013-12-01;2;0;3
2013120102;TEN@IND;2013-12-01;2;0;3
2013120100;TB@CAR;2013-12-01;2;0;5
2013120101;CLE@JAC;2013-12-01;2;0;5
2013120101;JAC@CLE;2013-12-01;2;0;6
2013120110;SD@CIN;2013-12-01;2;0;7
2013120102;IND@TEN;2013-12-01;2;0;7
2013120111;WAS@NYG;2013-12-01;2;0;8
2013120103;KC@DEN;2013-12-01;2;0;8
2013120110;SD@CIN;2013-12-01;2;2;2
2013120106;ARI@PHI;2013-12-01;2;3;3
2013120103;KC@DEN;2013-12-01;2;5;2
2013120111;NYG@WAS;2013-12-01;2;6;6
2013120110;CIN@SD;2013-12-01;2;7;11
2013120111;WAS@NYG;2013-12-01;2;9;4
2013120102;IND@TEN;2013-12-01;2;10;2
2013120100;TB@CAR;2013-12-01;2;11;5
2013120102;TEN@IND;2013-12-01;2;11;9
2013120107;ATL@BUF;2013-12-01;2;17;14
2013120105;NYJ@MIA;2013-12-01;2;25;7
2013120102;IND@TEN;2013-12-01;3;0;1
2013120103;KC@DEN;2013-12-01;3;0;10
2013120111;NYG@WAS;2013-12-01;3;0;12
2013120110;CIN@SD;2013-12-01;3;0;12
2013120105;MIA@NYJ;2013-12-01;3;0;13
2013120108;SF@STL;2013-12-01;3;0;14
2013120107;ATL@BUF;2013-12-01;3;0;2
2013120101;JAC@CLE;2013-12-01;3;0;2
2013120108;STL@SF;2013-12-01;3;0;3
2013120104;MIN@CHI;2013-12-01;3;0;3
2013120106;PHI@ARI;2013-12-01;3;0;4
2013120103;KC@DEN;2013-12-01;3;0;6
2013120111;WAS@NYG;2013-12-01;3;0;7
2013120107;BUF@ATL;2013-12-01;3;0;7
2013120111;WAS@NYG;2013-12-01;3;0;8
2013120107;BUF@ATL;2013-12-01;3;5;1
2013120107;BUF@ATL;2013-12-01;3;6;14
2013120111;NYG@WAS;2013-12-01;3;7;3
2013120100;TB@CAR;2013-12-01;3;8;1
2013120105;NYJ@MIA;2013-12-01;3;10;14
2013120109;HOU@NE;2013-12-01;3;11;12
2013120101;JAC@CLE;2013-12-01;3;11;9
2013120102;IND@TEN;2013-12-01;3;33;6
2013120108;STL@SF;2013-12-01;4;-5;15
2013120109;NE@HOU;2013-12-01;4;0;1
2013120107;BUF@ATL;2013-12-01;4;0;11
2013120102;IND@TEN;2013-12-01;4;0;11
2013120106;PHI@ARI;2013-12-01;4;0;12
2013120101;CLE@JAC;2013-12-01;4;0;12
2013120110;SD@CIN;2013-12-01;4;0;13
2013120107;ATL@BUF;2013-12-01;4;0;13
2013120105;NYJ@MIA;2013-12-01;4;0;13
2013120108;STL@SF;2013-12-01;4;0;14
2013120105;MIA@NYJ;2013-12-01;4;0;14
2013120106;PHI@ARI;2013-12-01;4;0;15
2013120104;CHI@MIN;2013-12-01;4;0;15
2013120108;SF@STL;2013-12-01;4;0;3
2013120106;PHI@ARI;2013-12-01;4;0;3
2013120104;CHI@MIN;2013-12-01;4;0;3
2013120103;DEN@KC;2013-12-01;4;0;4
2013120108;SF@STL;2013-12-01;4;0;5
2013120100;CAR@TB;2013-12-01;4;0;5
2013120100;TB@CAR;2013-12-01;4;0;6
2013120111;WAS@NYG;2013-12-01;4;0;7
2013120107;ATL@BUF;2013-12-01;4;0;7
2013120109;HOU@NE;2013-12-01;4;0;7
2013120106;PHI@ARI;2013-12-01;4;0;8
2013120101;JAC@CLE;2013-12-01;4;0;8
2013120111;NYG@WAS;2013-12-01;4;0;9
2013120102;TEN@IND;2013-12-01;4;0;9
2013120107;BUF@ATL;2013-12-01;4;3;5
2013120102;TEN@IND;2013-12-01;4;6;12
2013120105;MIA@NYJ;2013-12-01;4;6;2
2013120107;ATL@BUF;2013-12-01;4;7;11
2013120105;NYJ@MIA;2013-12-01;4;7;15
2013120106;ARI@PHI;2013-12-01;4;8;11
2013120108;SF@STL;2013-12-01;4;10;12
2013120111;WAS@NYG;2013-12-01;4;13;13
2013120106;ARI@PHI;2013-12-01;4;54;14
2013120104;CHI@MIN;2013-12-01;5;0;13
2013120200;NO@SEA;2013-12-02;1;1;14
2013120200;NO@SEA;2013-12-02;1;4;6
2013120200;NO@SEA;2013-12-02;2;0;3
2013120200;SEA@NO;2013-12-02;3;0;14
2013120200;SEA@NO;2013-12-02;3;0;3
2013120200;NO@SEA;2013-12-02;3;11;12
2013120200;NO@SEA;2013-12-02;3;12;5
2013120200;NO@SEA;2013-12-02;4;0;1
2013120200;SEA@NO;2013-12-02;4;0;12
2013120500;HOU@JAC;2013-12-05;1;0;1
2013120500;JAC@HOU;2013-12-05;1;0;5
2013120500;HOU@JAC;2013-12-05;1;17;7
2013120500;JAC@HOU;2013-12-05;2;-3;2
2013120500;HOU@JAC;2013-12-05;2;0;11
2013120500;JAC@HOU;2013-12-05;2;0;9
2013120500;HOU@JAC;2013-12-05;3;0;13
2013120500;JAC@HOU;2013-12-05;3;8;5
2013120500;HOU@JAC;2013-12-05;3;8;6
2013120500;JAC@HOU;2013-12-05;3;16;11
2013120500;JAC@HOU;2013-12-05;4;0;10
2013120500;JAC@HOU;2013-12-05;4;0;15
2013120500;JAC@HOU;2013-12-05;4;0;3
2013120805;DET@PHI;2013-12-08;1;-6;14
2013120807;TB@BUF;2013-12-08;1;0;1
2013120800;BAL@MIN;2013-12-08;1;0;1
2013120812;SEA@SF;2013-12-08;1;0;10
2013120813;ATL@GB;2013-12-08;1;0;10
2013120800;MIN@BAL;2013-12-08;1;0;10
2013120811;SD@NYG;2013-12-08;1;0;11
2013120805;PHI@DET;2013-12-08;1;0;12
2013120807;BUF@TB;2013-12-08;1;0;12
2013120812;SEA@SF;2013-12-08;1;0;13
2013120807;BUF@TB;2013-12-08;1;0;14
2013120801;CIN@IND;2013-12-08;1;0;2
2013120800;MIN@BAL;2013-12-08;1;0;2
2013120810;ARI@STL;2013-12-08;1;0;3
2013120812;SEA@SF;2013-12-08;1;0;3
2013120811;NYG@SD;2013-12-08;1;0;4
2013120801;IND@CIN;2013-12-08;1;0;4
2013120809;DEN@TEN;2013-12-08;1;0;5
2013120802;CLE@NE;2013-12-08;1;0;5
2013120801;CIN@IND;2013-12-08;1;0;6
2013120803;OAK@NYJ;2013-12-08;1;0;8
2013120801;IND@CIN;2013-12-08;1;0;8
2013120802;NE@CLE;2013-12-08;1;0;9
2013120800;BAL@MIN;2013-12-08;1;0;9
2013120811;NYG@SD;2013-12-08;1;2;14
2013120806;MIA@PIT;2013-12-08;1;3;12
2013120801;IND@CIN;2013-12-08;1;5;14
2013120807;TB@BUF;2013-12-08;1;6;11
2013120806;PIT@MIA;2013-12-08;1;6;14
2013120809;TEN@DEN;2013-12-08;1;6;4
2013120807;BUF@TB;2013-12-08;1;10;2
2013120812;SF@SEA;2013-12-08;1;12;12
2013120805;PHI@DET;2013-12-08;1;13;4
2013120804;NO@CAR;2013-12-08;1;32;8
2013120808;WAS@KC;2013-12-08;1;60;10
2013120802;CLE@NE;2013-12-08;2;-1;1
2013120801;CIN@IND;2013-12-08;2;0;10
2013120807;BUF@TB;2013-12-08;2;0;10
2013120811;NYG@SD;2013-12-08;2;0;11
2013120809;DEN@TEN;2013-12-08;2;0;11
2013120802;NE@CLE;2013-12-08;2;0;11
2013120800;BAL@MIN;2013-12-08;2;0;11
2013120805;DET@PHI;2013-12-08;2;0;13
2013120800;BAL@MIN;2013-12-08;2;0;13
2013120805;PHI@DET;2013-12-08;2;0;14
2013120810;STL@ARI;2013-12-08;2;0;15
2013120801;IND@CIN;2013-12-08;2;0;15
2013120806;PIT@MIA;2013-12-08;2;0;15
2013120806;PIT@MIA;2013-12-08;2;0;15
2013120803;OAK@NYJ;2013-12-08;2;0;2
2013120802;NE@CLE;2013-12-08;2;0;2
2013120800;MIN@BAL;2013-12-08;2;0;2
2013120813;ATL@GB;2013-12-08;2;0;3
2013120813;ATL@GB;2013-12-08;2;0;3
2013120803;OAK@NYJ;2013-12-08;2;0;4
2013120802;CLE@NE;2013-12-08;2;0;4
2013120808;KC@WAS;2013-12-08;2;0;4
2013120810;STL@ARI;2013-12-08;2;0;5
2013120807;BUF@TB;2013-12-08;2;0;5
2013120805;DET@PHI;2013-12-08;2;0;6
2013120802;NE@CLE;2013-12-08;2;0;7
2013120803;NYJ@OAK;2013-12-08;2;0;8
2013120805;PHI@DET;2013-12-08;2;0;8
2013120807;TB@BUF;2013-12-08;2;0;8
2013120808;WAS@KC;2013-12-08;2;0;8
2013120804;CAR@NO;2013-12-08;2;0;9
2013120802;CLE@NE;2013-12-08;2;0;9
2013120806;PIT@MIA;2013-12-08;2;1;1
2013120806;MIA@PIT;2013-12-08;2;1;13
2013120806;MIA@PIT;2013-12-08;2;4;3
2013120801;IND@CIN;2013-12-08;2;6;1
2013120809;TEN@DEN;2013-12-08;2;9;15
2013120800;MIN@BAL;2013-12-08;2;10;12
2013120809;TEN@DEN;2013-12-08;2;10;2
2013120800;BAL@MIN;2013-12-08;2;14;3
2013120804;CAR@NO;2013-12-08;2;15;3
2013120806;PIT@MIA;2013-12-08;2;16;5
2013120800;MIN@BAL;2013-12-08;2;22;14
2013120808;WAS@KC;2013-12-08;2;24;15
2013120808;WAS@KC;2013-12-08;2;74;11
2013120802;NE@CLE;2013-12-08;3;-1;13
2013120812;SEA@SF;2013-12-08;3;0;1
2013120805;DET@PHI;2013-12-08;3;0;1
2013120810;ARI@STL;2013-12-08;3;0;11
2013120808;WAS@KC;2013-12-08;3;0;11
2013120800;BAL@MIN;2013-12-08;3;0;11
2013120812;SF@SEA;2013-12-08;3;0;12
2013120810;STL@ARI;2013-12-08;3;0;13
2013120808;KC@WAS;2013-12-08;3;0;13
2013120813;ATL@GB;2013-12-08;3;0;13
2013120804;NO@CAR;2013-12-08;3;0;14
2013120805;PHI@DET;2013-12-08;3;0;14
2013120813;GB@ATL;2013-12-08;3;0;14
2013120804;NO@CAR;2013-12-08;3;0;2
2013120804;CAR@NO;2013-12-08;3;0;3
2013120808;WAS@KC;2013-12-08;3;0;3
2013120807;TB@BUF;2013-12-08;3;0;4
2013120812;SEA@SF;2013-12-08;3;0;8
2013120801;CIN@IND;2013-12-08;3;0;8
2013120805;DET@PHI;2013-12-08;3;0;9
2013120800;MIN@BAL;2013-12-08;3;4;4
2013120802;CLE@NE;2013-12-08;3;8;6
2013120800;MIN@BAL;2013-12-08;3;8;9
2013120810;STL@ARI;2013-12-08;3;9;5
2013120810;ARI@STL;2013-12-08;3;9;6
2013120813;ATL@GB;2013-12-08;3;12;8
2013120808;WAS@KC;2013-12-08;3;17;14
2013120801;IND@CIN;2013-12-08;3;19;3
2013120807;TB@BUF;2013-12-08;3;21;9
2013120805;PHI@DET;2013-12-08;3;58;7
2013120810;STL@ARI;2013-12-08;4;-6;9
2013120805;DET@PHI;2013-12-08;4;-1;13
2013120812;SF@SEA;2013-12-08;4;-1;15
2013120803;NYJ@OAK;2013-12-08;4;0;1
2013120810;STL@ARI;2013-12-08;4;0;10
2013120807;BUF@TB;2013-12-08;4;0;10
2013120800;MIN@BAL;2013-12-08;4;0;10
2013120810;ARI@STL;2013-12-08;4;0;11
2013120802;CLE@NE;2013-12-08;4;0;12
2013120807;TB@BUF;2013-12-08;4;0;12
2013120812;SEA@SF;2013-12-08;4;0;13
2013120807;BUF@TB;2013-12-08;4;0;14
2013120804;CAR@NO;2013-12-08;4;0;2
2013120804;NO@CAR;2013-12-08;4;0;4
2013120813;GB@ATL;2013-12-08;4;0;5
2013120807;TB@BUF;2013-12-08;4;0;6
2013120808;KC@WAS;2013-12-08;4;0;6
2013120800;MIN@BAL;2013-12-08;4;0;7
2013120801;CIN@IND;2013-12-08;4;0;9
2013120808;WAS@KC;2013-12-08;4;2;11
2013120809;TEN@DEN;2013-12-08;4;2;9
2013120812;SEA@SF;2013-12-08;4;7;13
2013120813;GB@ATL;2013-12-08;4;8;1
2013120807;TB@BUF;2013-12-08;4;9;1
2013120807;BUF@TB;2013-12-08;4;11;5
2013120804;CAR@NO;2013-12-08;4;17;14
2013120812;SF@SEA;2013-12-08;4;38;10
2013120801;IND@CIN;2013-12-08;4;43;8
2013120900;DAL@CHI;2013-12-09;2;0;15
2013120900;DAL@CHI;2013-12-09;2;19;1
2013120900;DAL@CHI;2013-12-09;3;0;11
2013121200;DEN@SD;2013-12-12;2;0;5
2013121200;SD@DEN;2013-12-12;2;0;7
2013121200;DEN@SD;2013-12-12;2;5;9
2013121200;DEN@SD;2013-12-12;2;6;1
2013121200;DEN@SD;2013-12-12;3;0;11
2013121200;SD@DEN;2013-12-12;3;0;2
2013121200;SD@DEN;2013-12-12;3;0;9
2013121504;NE@MIA;2013-12-15;1;0;1
2013121508;TB@SF;2013-12-15;1;0;1
2013121510;NYJ@CAR;2013-12-15;1;0;10
2013121513;PIT@CIN;2013-12-15;1;0;12
2013121507;STL@NO;2013-12-15;1;0;12
2013121510;CAR@NYJ;2013-12-15;1;0;12
2013121504;MIA@NE;2013-12-15;1;0;12
2013121503;JAC@BUF;2013-12-15;1;0;13
2013121506;SEA@NYG;2013-12-15;1;0;13
2013121513;CIN@PIT;2013-12-15;1;0;2
2013121512;GB@DAL;2013-12-15;1;0;3
2013121504;MIA@NE;2013-12-15;1;0;3
2013121506;SEA@NYG;2013-12-15;1;0;3
2013121506;NYG@SEA;2013-12-15;1;0;7
2013121502;HOU@IND;2013-12-15;1;0;9
2013121505;PHI@MIN;2013-12-15;1;0;9
2013121509;ARI@TEN;2013-12-15;1;9;15
2013121508;SF@TB;2013-12-15;1;9;4
2013121508;TB@SF;2013-12-15;1;11;15
2013121513;CIN@PIT;2013-12-15;1;11;7
2013121508;TB@SF;2013-12-15;1;18;6
2013121506;NYG@SEA;2013-12-15;1;19;11
2013121513;CIN@PIT;2013-12-15;1;67;2
2013121509;TEN@ARI;2013-12-15;2;0;1
