game_id;teams;date;qtr;yards;time
2013121511;KC@OAK;2013-12-15;2;0;1
2013121501;CLE@CHI;2013-12-15;2;0;10
2013121502;HOU@IND;2013-12-15;2;0;10
2013121501;CHI@CLE;2013-12-15;2;0;11
2013121504;MIA@NE;2013-12-15;2;0;11
2013121512;DAL@GB;2013-12-15;2;0;12
2013121511;KC@OAK;2013-12-15;2;0;12
2013121506;NYG@SEA;2013-12-15;2;0;13
2013121508;SF@TB;2013-12-15;2;0;13
2013121500;ATL@WAS;2013-12-15;2;0;13
2013121506;SEA@NYG;2013-12-15;2;0;14
2013121513;CIN@PIT;2013-12-15;2;0;15
2013121512;GB@DAL;2013-12-15;2;0;15
2013121502;IND@HOU;2013-12-15;2;0;15
2013121501;CLE@CHI;2013-12-15;2;0;2
2013121501;CLE@CHI;2013-12-15;2;0;2
2013121509;TEN@ARI;2013-12-15;2;0;3
2013121512;GB@DAL;2013-12-15;2;0;3
2013121510;NYJ@CAR;2013-12-15;2;0;3
2013121508;TB@SF;2013-12-15;2;0;4
2013121501;CHI@CLE;2013-12-15;2;0;5
2013121507;STL@NO;2013-12-15;2;0;9
2013121504;NE@MIA;2013-12-15;2;0;9
2013121503;BUF@JAC;2013-12-15;2;1;14
2013121506;NYG@SEA;2013-12-15;2;3;3
2013121500;ATL@WAS;2013-12-15;2;3;5
2013121503;JAC@BUF;2013-12-15;2;3;6
2013121506;SEA@NYG;2013-12-15;2;4;11
2013121500;ATL@WAS;2013-12-15;2;4;9
2013121512;GB@DAL;2013-12-15;2;7;10
2013121508;TB@SF;2013-12-15;2;7;12
2013121507;NO@STL;2013-12-15;2;7;7
2013121502;HOU@IND;2013-12-15;2;9;1
2013121509;ARI@TEN;2013-12-15;2;9;2
2013121507;STL@NO;2013-12-15;2;9;9
2013121511;OAK@KC;2013-12-15;2;22;8
2013121503;JAC@BUF;2013-12-15;2;24;12
2013121509;ARI@TEN;2013-12-15;3;0;1
2013121502;HOU@IND;2013-12-15;3;0;10
2013121513;CIN@PIT;2013-12-15;3;0;11
2013121508;SF@TB;2013-12-15;3;0;13
2013121505;PHI@MIN;2013-12-15;3;0;14
2013121509;TEN@ARI;2013-12-15;3;0;2
2013121501;CHI@CLE;2013-12-15;3;0;2
2013121502;IND@HOU;2013-12-15;3;0;3
2013121500;ATL@WAS;2013-12-15;3;0;3
2013121506;SEA@NYG;2013-12-15;3;0;4
2013121508;SF@TB;2013-12-15;3;0;5
2013121502;IND@HOU;2013-12-15;3;0;6
2013121503;BUF@JAC;2013-12-15;3;0;7
2013121500;WAS@ATL;2013-12-15;3;0;7
2013121507;NO@STL;2013-12-15;3;0;9
2013121507;STL@NO;2013-12-15;3;0;9
2013121505;MIN@PHI;2013-12-15;3;0;9
2013121510;NYJ@CAR;2013-12-15;3;1;14
2013121505;MIN@PHI;2013-12-15;3;1;8
2013121500;WAS@ATL;2013-12-15;3;2;2
2013121506;NYG@SEA;2013-12-15;3;5;7
2013121511;KC@OAK;2013-12-15;3;6;11
2013121503;BUF@JAC;2013-12-15;3;7;14
2013121506;NYG@SEA;2013-12-15;3;7;2
2013121502;HOU@IND;2013-12-15;3;7;5
2013121508;TB@SF;2013-12-15;3;9;11
2013121504;NE@MIA;2013-12-15;3;9;6
2013121508;TB@SF;2013-12-15;3;9;7
2013121506;NYG@SEA;2013-12-15;3;17;14
2013121500;WAS@ATL;2013-12-15;3;25;15
2013121512;DAL@GB;2013-12-15;3;26;1
2013121502;HOU@IND;2013-12-15;3;51;14
2013121505;MIN@PHI;2013-12-15;4;0;10
2013121513;PIT@CIN;2013-12-15;4;0;11
2013121502;IND@HOU;2013-12-15;4;0;12
2013121505;PHI@MIN;2013-12-15;4;0;12
2013121510;NYJ@CAR;2013-12-15;4;0;13
2013121501;CLE@CHI;2013-12-15;4;0;14
2013121502;HOU@IND;2013-12-15;4;0;14
2013121510;CAR@NYJ;2013-12-15;4;0;15
2013121500;ATL@WAS;2013-12-15;4;0;15
2013121502;IND@HOU;2013-12-15;4;0;2
2013121506;SEA@NYG;2013-12-15;4;0;2
2013121509;ARI@TEN;2013-12-15;4;0;3
2013121513;PIT@CIN;2013-12-15;4;0;4
2013121511;KC@OAK;2013-12-15;4;0;5
2013121501;CLE@CHI;2013-12-15;4;0;5
2013121502;IND@HOU;2013-12-15;4;0;6
2013121504;MIA@NE;2013-12-15;4;0;7
2013121506;SEA@NYG;2013-12-15;4;0;8
2013121507;STL@NO;2013-12-15;4;0;9
2013121502;HOU@IND;2013-12-15;4;0;9
2013121503;BUF@JAC;2013-12-15;4;2;2
2013121502;IND@HOU;2013-12-15;4;3;15
2013121500;ATL@WAS;2013-12-15;4;8;6
2013121507;STL@NO;2013-12-15;4;9;1
2013121511;OAK@KC;2013-12-15;4;9;8
2013121502;IND@HOU;2013-12-15;4;11;2
2013121505;PHI@MIN;2013-12-15;4;13;9
2013121501;CLE@CHI;2013-12-15;4;21;10
2013121506;NYG@SEA;2013-12-15;4;22;11
2013121600;DET@BAL;2013-12-16;1;0;5
2013121600;BAL@DET;2013-12-16;1;7;9
2013121600;DET@BAL;2013-12-16;2;0;2
2013121600;DET@BAL;2013-12-16;2;0;7
2013121600;BAL@DET;2013-12-16;2;8;9
2013121600;DET@BAL;2013-12-16;2;24;10
2013121600;BAL@DET;2013-12-16;3;16;14
2013121600;DET@BAL;2013-12-16;4;0;12
2013121600;BAL@DET;2013-12-16;4;0;14
2013121600;BAL@DET;2013-12-16;4;2;11
2013122203;HOU@DEN;2013-12-22;1;-14;14
2013122200;MIA@BUF;2013-12-22;1;-4;6
2013122200;MIA@BUF;2013-12-22;1;-3;4
2013122207;CHI@PHI;2013-12-22;1;-3;7
2013122200;BUF@MIA;2013-12-22;1;-2;5
2013122212;PIT@GB;2013-12-22;1;0;10
2013122210;DET@NYG;2013-12-22;1;0;10
2013122209;WAS@DAL;2013-12-22;1;0;10
2013122205;IND@KC;2013-12-22;1;0;11
2013122208;STL@TB;2013-12-22;1;0;12
2013122200;BUF@MIA;2013-12-22;1;0;12
2013122207;CHI@PHI;2013-12-22;1;0;13
2013122213;OAK@SD;2013-12-22;1;0;13
2013122214;BAL@NE;2013-12-22;1;0;13
2013122206;NYJ@CLE;2013-12-22;1;0;13
2013122204;JAC@TEN;2013-12-22;1;0;13
2013122212;GB@PIT;2013-12-22;1;0;14
2013122206;CLE@NYJ;2013-12-22;1;0;14
2013122204;JAC@TEN;2013-12-22;1;0;14
2013122201;NO@CAR;2013-12-22;1;0;2
2013122214;BAL@NE;2013-12-22;1;0;3
2013122202;MIN@CIN;2013-12-22;1;0;7
2013122211;SEA@ARI;2013-12-22;1;0;8
2013122201;NO@CAR;2013-12-22;1;0;8
2013122211;ARI@SEA;2013-12-22;1;0;9
2013122200;MIA@BUF;2013-12-22;1;0;9
2013122201;CAR@NO;2013-12-22;1;1;1
2013122205;KC@IND;2013-12-22;1;4;2
2013122204;TEN@JAC;2013-12-22;1;4;4
2013122211;SEA@ARI;2013-12-22;1;6;10
2013122202;MIN@CIN;2013-12-22;1;6;13
2013122203;HOU@DEN;2013-12-22;1;7;8
2013122206;NYJ@CLE;2013-12-22;1;10;3
2013122214;BAL@NE;2013-12-22;1;11;3
2013122201;CAR@NO;2013-12-22;1;11;6
2013122205;KC@IND;2013-12-22;1;12;8
2013122208;TB@STL;2013-12-22;1;14;14
2013122214;NE@BAL;2013-12-22;1;18;14
2013122209;DAL@WAS;2013-12-22;1;18;9
2013122202;CIN@MIN;2013-12-22;1;22;9
2013122205;IND@KC;2013-12-22;1;25;14
2013122213;OAK@SD;2013-12-22;1;28;2
2013122209;WAS@DAL;2013-12-22;1;62;14
2013122213;OAK@SD;2013-12-22;2;-1;2
2013122204;JAC@TEN;2013-12-22;2;-1;8
2013122214;NE@BAL;2013-12-22;2;0;1
2013122214;NE@BAL;2013-12-22;2;0;1
2013122206;CLE@NYJ;2013-12-22;2;0;1
2013122201;NO@CAR;2013-12-22;2;0;1
2013122200;MIA@BUF;2013-12-22;2;0;1
2013122207;PHI@CHI;2013-12-22;2;0;11
2013122212;PIT@GB;2013-12-22;2;0;11
2013122211;SEA@ARI;2013-12-22;2;0;11
2013122200;MIA@BUF;2013-12-22;2;0;11
2013122210;NYG@DET;2013-12-22;2;0;12
2013122208;TB@STL;2013-12-22;2;0;12
2013122203;HOU@DEN;2013-12-22;2;0;12
2013122202;CIN@MIN;2013-12-22;2;0;12
2013122214;BAL@NE;2013-12-22;2;0;13
2013122207;CHI@PHI;2013-12-22;2;0;15
2013122209;DAL@WAS;2013-12-22;2;0;15
2013122202;MIN@CIN;2013-12-22;2;0;15
2013122211;SEA@ARI;2013-12-22;2;0;2
2013122202;MIN@CIN;2013-12-22;2;0;2
2013122200;MIA@BUF;2013-12-22;2;0;2
2013122212;PIT@GB;2013-12-22;2;0;5
2013122214;BAL@NE;2013-12-22;2;0;5
2013122214;BAL@NE;2013-12-22;2;0;5
2013122207;CHI@PHI;2013-12-22;2;0;6
2013122212;GB@PIT;2013-12-22;2;0;7
2013122202;CIN@MIN;2013-12-22;2;0;8
2013122200;BUF@MIA;2013-12-22;2;2;1
2013122214;NE@BAL;2013-12-22;2;2;9
2013122203;HOU@DEN;2013-12-22;2;5;13
2013122208;TB@STL;2013-12-22;2;5;5
2013122205;KC@IND;2013-12-22;2;7;8
2013122203;HOU@DEN;2013-12-22;2;8;1
2013122201;CAR@NO;2013-12-22;2;8;6
2013122201;CAR@NO;2013-12-22;2;10;3
2013122212;PIT@GB;2013-12-22;2;10;5
2013122210;DET@NYG;2013-12-22;2;11;2
2013122201;NO@CAR;2013-12-22;2;13;5
2013122211;ARI@SEA;2013-12-22;2;18;12
2013122202;MIN@CIN;2013-12-22;2;21;6
2013122206;NYJ@CLE;2013-12-22;2;29;9
2013122212;GB@PIT;2013-12-22;2;41;13
2013122203;DEN@HOU;2013-12-22;2;51;11
2013122212;GB@PIT;2013-12-22;3;0;1
2013122205;KC@IND;2013-12-22;3;0;1
2013122203;DEN@HOU;2013-12-22;3;0;1
2013122201;NO@CAR;2013-12-22;3;0;1
2013122207;PHI@CHI;2013-12-22;3;0;11
2013122211;SEA@ARI;2013-12-22;3;0;11
2013122213;OAK@SD;2013-12-22;3;0;12
2013122213;SD@OAK;2013-12-22;3;0;13
2013122200;BUF@MIA;2013-12-22;3;0;13
2013122211;SEA@ARI;2013-12-22;3;0;14
2013122208;STL@TB;2013-12-22;3;0;14
2013122206;NYJ@CLE;2013-12-22;3;0;14
2013122210;DET@NYG;2013-12-22;3;0;3
2013122203;HOU@DEN;2013-12-22;3;0;3
2013122201;CAR@NO;2013-12-22;3;0;3
2013122204;JAC@TEN;2013-12-22;3;0;4
2013122207;CHI@PHI;2013-12-22;3;0;6
2013122211;ARI@SEA;2013-12-22;3;0;6
2013122206;CLE@NYJ;2013-12-22;3;0;6
2013122212;GB@PIT;2013-12-22;3;0;7
2013122211;SEA@ARI;2013-12-22;3;0;7
2013122200;MIA@BUF;2013-12-22;3;0;7
2013122210;NYG@DET;2013-12-22;3;0;8
2013122211;ARI@SEA;2013-12-22;3;0;9
2013122200;BUF@MIA;2013-12-22;3;0;9
2013122203;DEN@HOU;2013-12-22;3;3;15
2013122203;HOU@DEN;2013-12-22;3;6;8
2013122200;MIA@BUF;2013-12-22;3;7;11
2013122213;OAK@SD;2013-12-22;3;7;4
2013122205;KC@IND;2013-12-22;3;9;11
2013122203;DEN@HOU;2013-12-22;3;9;7
2013122203;DEN@HOU;2013-12-22;3;11;10
2013122214;NE@BAL;2013-12-22;3;12;13
2013122208;TB@STL;2013-12-22;3;15;4
2013122211;SEA@ARI;2013-12-22;3;17;4
2013122209;DAL@WAS;2013-12-22;3;17;4
2013122214;NE@BAL;2013-12-22;3;22;2
2013122211;ARI@SEA;2013-12-22;3;29;12
2013122212;PIT@GB;2013-12-22;3;30;13
2013122210;NYG@DET;2013-12-22;3;50;14
2013122205;IND@KC;2013-12-22;4;-2;14
2013122210;NYG@DET;2013-12-22;4;0;10
2013122204;TEN@JAC;2013-12-22;4;0;10
2013122204;JAC@TEN;2013-12-22;4;0;11
2013122203;HOU@DEN;2013-12-22;4;0;11
2013122214;NE@BAL;2013-12-22;4;0;13
2013122201;CAR@NO;2013-12-22;4;0;13
2013122211;SEA@ARI;2013-12-22;4;0;14
2013122201;NO@CAR;2013-12-22;4;0;14
2013122210;NYG@DET;2013-12-22;4;0;2
2013122204;TEN@JAC;2013-12-22;4;0;2
2013122201;NO@CAR;2013-12-22;4;0;2
2013122201;CAR@NO;2013-12-22;4;0;3
2013122212;PIT@GB;2013-12-22;4;0;4
2013122210;DET@NYG;2013-12-22;4;0;4
2013122209;WAS@DAL;2013-12-22;4;0;4
2013122205;IND@KC;2013-12-22;4;0;6
2013122203;HOU@DEN;2013-12-22;4;0;6
2013122202;CIN@MIN;2013-12-22;4;0;6
2013122201;CAR@NO;2013-12-22;4;0;6
2013122200;BUF@MIA;2013-12-22;4;0;6
2013122210;NYG@DET;2013-12-22;4;0;7
2013122210;NYG@DET;2013-12-22;4;0;7
2013122200;MIA@BUF;2013-12-22;4;0;7
2013122214;NE@BAL;2013-12-22;4;0;9
2013122207;CHI@PHI;2013-12-22;4;5;7
2013122212;PIT@GB;2013-12-22;4;6;11
2013122203;DEN@HOU;2013-12-22;4;7;2
2013122201;NO@CAR;2013-12-22;4;7;5
2013122210;DET@NYG;2013-12-22;4;7;8
2013122210;DET@NYG;2013-12-22;4;9;1
2013122210;DET@NYG;2013-12-22;5;7;13
2013122300;ATL@SF;2013-12-23;1;0;5
2013122300;ATL@SF;2013-12-23;1;10;12
2013122300;SF@ATL;2013-12-23;2;0;15
2013122300;ATL@SF;2013-12-23;2;0;3
2013122300;SF@ATL;2013-12-23;2;11;8
2013122300;SF@ATL;2013-12-23;2;22;2
2013122300;ATL@SF;2013-12-23;3;0;10
2013122300;ATL@SF;2013-12-23;3;10;3
2013122915;SEA@STL;2013-12-29;1;0;1
2013122907;BUF@NE;2013-12-29;1;0;1
2013122909;WAS@NYG;2013-12-29;1;0;11
2013122905;MIA@NYJ;2013-12-29;1;0;12
2013122909;NYG@WAS;2013-12-29;1;0;12
2013122909;WAS@NYG;2013-12-29;1;0;13
2013122913;OAK@DEN;2013-12-29;1;0;14
2013122901;CHI@GB;2013-12-29;1;0;14
2013122913;OAK@DEN;2013-12-29;1;0;3
2013122915;STL@SEA;2013-12-29;1;0;3
2013122911;HOU@TEN;2013-12-29;1;0;3
2013122909;WAS@NYG;2013-12-29;1;0;3
2013122903;DAL@PHI;2013-12-29;1;0;4
2013122906;DET@MIN;2013-12-29;1;0;4
2013122905;NYJ@MIA;2013-12-29;1;0;4
2013122906;MIN@DET;2013-12-29;1;0;6
2013122906;MIN@DET;2013-12-29;1;0;6
2013122904;JAC@IND;2013-12-29;1;0;6
2013122900;ATL@CAR;2013-12-29;1;0;7
2013122905;MIA@NYJ;2013-12-29;1;0;8
2013122911;TEN@HOU;2013-12-29;1;0;8
2013122909;NYG@WAS;2013-12-29;1;0;8
2013122914;KC@SD;2013-12-29;1;0;9
2013122915;STL@SEA;2013-12-29;1;0;9
2013122904;JAC@IND;2013-12-29;1;5;11
2013122910;CLE@PIT;2013-12-29;1;5;14
2013122906;MIN@DET;2013-12-29;1;8;14
2013122909;WAS@NYG;2013-12-29;1;8;7
2013122900;ATL@CAR;2013-12-29;1;9;1
2013122915;SEA@STL;2013-12-29;1;9;7
2013122900;CAR@ATL;2013-12-29;1;10;3
2013122909;NYG@WAS;2013-12-29;1;10;6
2013122915;SEA@STL;2013-12-29;1;11;14
2013122906;DET@MIN;2013-12-29;1;12;10
2013122912;ARI@SF;2013-12-29;1;14;14
2013122906;DET@MIN;2013-12-29;1;15;1
2013122905;NYJ@MIA;2013-12-29;1;15;11
2013122900;CAR@ATL;2013-12-29;1;23;8
2013122915;STL@SEA;2013-12-29;2;-7;13
2013122909;WAS@NYG;2013-12-29;2;-6;4
2013122914;SD@KC;2013-12-29;2;0;1
2013122906;MIN@DET;2013-12-29;2;0;1
2013122908;TB@NO;2013-12-29;2;0;10
2013122906;DET@MIN;2013-12-29;2;0;10
2013122902;BAL@CIN;2013-12-29;2;0;10
2013122914;KC@SD;2013-12-29;2;0;11
2013122912;SF@ARI;2013-12-29;2;0;11
2013122908;NO@TB;2013-12-29;2;0;11
2013122902;CIN@BAL;2013-12-29;2;0;11
2013122909;WAS@NYG;2013-12-29;2;0;11
2013122903;PHI@DAL;2013-12-29;2;0;12
2013122901;CHI@GB;2013-12-29;2;0;13
2013122912;SF@ARI;2013-12-29;2;0;14
2013122908;TB@NO;2013-12-29;2;0;15
2013122911;TEN@HOU;2013-12-29;2;0;15
2013122910;PIT@CLE;2013-12-29;2;0;15
2013122906;DET@MIN;2013-12-29;2;0;2
2013122911;HOU@TEN;2013-12-29;2;0;2
2013122909;WAS@NYG;2013-12-29;2;0;2
2013122910;CLE@PIT;2013-12-29;2;0;2
2013122915;STL@SEA;2013-12-29;2;0;3
2013122905;MIA@NYJ;2013-12-29;2;0;3
2013122913;OAK@DEN;2013-12-29;2;0;4
2013122904;IND@JAC;2013-12-29;2;0;4
2013122903;PHI@DAL;2013-12-29;2;0;5
2013122915;SEA@STL;2013-12-29;2;0;5
2013122907;BUF@NE;2013-12-29;2;0;5
2013122900;ATL@CAR;2013-12-29;2;0;5
2013122906;MIN@DET;2013-12-29;2;0;5
2013122904;JAC@IND;2013-12-29;2;0;5
2013122901;CHI@GB;2013-12-29;2;0;7
2013122907;NE@BUF;2013-12-29;2;0;7
2013122904;IND@JAC;2013-12-29;2;0;7
2013122914;SD@KC;2013-12-29;2;0;8
2013122913;OAK@DEN;2013-12-29;2;0;9
2013122903;DAL@PHI;2013-12-29;2;1;13
2013122902;BAL@CIN;2013-12-29;2;1;14
2013122905;NYJ@MIA;2013-12-29;2;4;10
2013122910;CLE@PIT;2013-12-29;2;7;13
2013122905;MIA@NYJ;2013-12-29;2;7;9
2013122912;ARI@SF;2013-12-29;2;10;13
2013122902;BAL@CIN;2013-12-29;2;14;5
2013122902;BAL@CIN;2013-12-29;2;18;1
2013122911;HOU@TEN;2013-12-29;2;18;14
2013122912;ARI@SF;2013-12-29;2;21;15
2013122914;KC@SD;2013-12-29;3;-1;2
2013122915;STL@SEA;2013-12-29;3;0;1
2013122900;CAR@ATL;2013-12-29;3;0;1
2013122904;IND@JAC;2013-12-29;3;0;1
2013122905;NYJ@MIA;2013-12-29;3;0;10
2013122904;JAC@IND;2013-12-29;3;0;10
2013122911;TEN@HOU;2013-12-29;3;0;11
2013122909;WAS@NYG;2013-12-29;3;0;11
2013122914;KC@SD;2013-12-29;3;0;12
2013122913;DEN@OAK;2013-12-29;3;0;12
2013122907;BUF@NE;2013-12-29;3;0;13
2013122914;SD@KC;2013-12-29;3;0;14
2013122912;SF@ARI;2013-12-29;3;0;14
2013122910;PIT@CLE;2013-12-29;3;0;14
2013122911;TEN@HOU;2013-12-29;3;0;2
2013122909;NYG@WAS;2013-12-29;3;0;2
2013122901;GB@CHI;2013-12-29;3;0;4
2013122914;SD@KC;2013-12-29;3;0;5
2013122913;OAK@DEN;2013-12-29;3;0;5
2013122907;NE@BUF;2013-12-29;3;0;5
2013122911;HOU@TEN;2013-12-29;3;0;5
2013122903;PHI@DAL;2013-12-29;3;0;6
2013122913;DEN@OAK;2013-12-29;3;0;7
2013122907;NE@BUF;2013-12-29;3;0;8
2013122906;MIN@DET;2013-12-29;3;0;8
2013122902;CIN@BAL;2013-12-29;3;0;8
2013122905;NYJ@MIA;2013-12-29;3;0;9
2013122904;IND@JAC;2013-12-29;3;0;9
2013122900;CAR@ATL;2013-12-29;3;1;13
2013122912;SF@ARI;2013-12-29;3;2;5
2013122909;NYG@WAS;2013-12-29;3;3;13
2013122909;NYG@WAS;2013-12-29;3;4;5
2013122915;STL@SEA;2013-12-29;3;5;14
2013122909;NYG@WAS;2013-12-29;3;6;10
2013122909;WAS@NYG;2013-12-29;3;7;1
2013122902;BAL@CIN;2013-12-29;3;7;14
2013122907;BUF@NE;2013-12-29;3;7;7
2013122905;NYJ@MIA;2013-12-29;3;8;14
2013122900;ATL@CAR;2013-12-29;3;9;3
2013122903;PHI@DAL;2013-12-29;3;11;15
2013122903;DAL@PHI;2013-12-29;3;23;4
2013122914;SD@KC;2013-12-29;3;32;10
2013122901;GB@CHI;2013-12-29;3;49;14
2013122905;MIA@NYJ;2013-12-29;4;0;10
2013122908;NO@TB;2013-12-29;4;0;11
2013122915;STL@SEA;2013-12-29;4;0;12
2013122906;MIN@DET;2013-12-29;4;0;12
2013122912;SF@ARI;2013-12-29;4;0;13
2013122908;TB@NO;2013-12-29;4;0;13
2013122904;JAC@IND;2013-12-29;4;0;13
2013122913;DEN@OAK;2013-12-29;4;0;14
2013122900;CAR@ATL;2013-12-29;4;0;2
2013122904;IND@JAC;2013-12-29;4;0;2
2013122911;TEN@HOU;2013-12-29;4;0;2
2013122910;PIT@CLE;2013-12-29;4;0;2
2013122908;TB@NO;2013-12-29;4;0;3
2013122900;CAR@ATL;2013-12-29;4;0;4
2013122909;NYG@WAS;2013-12-29;4;0;4
2013122912;SF@ARI;2013-12-29;4;0;6
2013122906;DET@MIN;2013-12-29;4;0;6
2013122911;TEN@HOU;2013-12-29;4;0;6
2013122901;CHI@GB;2013-12-29;4;0;7
2013122908;NO@TB;2013-12-29;4;0;8
2013122911;HOU@TEN;2013-12-29;4;0;8
2013122910;CLE@PIT;2013-12-29;4;0;8
2013122902;CIN@BAL;2013-12-29;4;3;5
2013122908;NO@TB;2013-12-29;4;4;11
2013122902;BAL@CIN;2013-12-29;4;4;11
2013122915;SEA@STL;2013-12-29;4;5;14
2013122903;PHI@DAL;2013-12-29;4;7;2
2013122914;KC@SD;2013-12-29;4;7;8
2013122910;CLE@PIT;2013-12-29;4;9;11
2013122900;ATL@CAR;2013-12-29;4;15;2
2013122910;PIT@CLE;2013-12-29;4;21;6
2013122906;DET@MIN;2013-12-29;4;50;10
2013122914;SD@KC;2013-12-29;5;2;13
